pm25,pm10,co,no2,so2,o3,aqi_index,timestamp,station_name,station_lat,station_lon,city,country,source,nearest_factory_distance_km
127.43995697517894,128.62749593421236,1.4307627175355773,66.1950243924658,29.811988119942523,29.60485234756638,128.03372645469565,2026-02-23 23:00:08.278827+00:00,Pune Monitoring Station 5,18.71352647206995,73.87635051871763,Pune,India,synthetic,2.414857429961316
51.03808224961867,132.35564823891173,2.7050232124471405,91.53189596491393,31.17348457608677,24.14484767747445,91.6968652442652,2026-02-23 22:00:08.278827+00:00,Pune Monitoring Station 6,18.6968744804375,73.96378622690126,Pune,India,synthetic,3.383475493292931
120.39977941615527,175.32294299095634,1.8906104633980247,56.55175322338913,17.916325040959816,13.530967222477557,147.86136120355582,2026-02-23 21:00:08.278827+00:00,Pune Monitoring Station 7,18.685870145122795,73.99989894519295,Pune,India,synthetic,4.19448009415242
114.51515449886857,79.81053380181976,2.1160133514520485,99.09090189241554,24.784501307779113,41.07502021190189,97.16284415034417,2026-02-23 20:00:08.278827+00:00,Pune Monitoring Station 8,18.678879088335666,73.9656605421826,Pune,India,synthetic,1.5953743360410773
59.17232834050382,149.1443120027257,0.9602740621618847,47.059905583100104,23.504096921180608,62.20984862420338,104.15832017161476,2026-02-23 19:00:08.278827+00:00,Pune Monitoring Station 1,18.681400417804284,74.02505385123553,Pune,India,synthetic,3.5405266041174652
81.81918469417802,252.17324899873333,1.257956414936384,46.57728171280525,6.250569554212731,62.94137353867116,166.99621684645567,2026-02-23 18:00:08.278827+00:00,Pune Monitoring Station 2,18.75735623003444,73.94531750723134,Pune,India,synthetic,4.366331691259968
46.3666826723656,205.61768633655993,1.656108414692902,74.12200433600273,7.52222858895529,64.02122733997946,125.99218450446276,2026-02-23 17:00:08.278827+00:00,Pune Monitoring Station 3,18.721458579618563,74.04070567680583,Pune,India,synthetic,4.692541119518928
117.57894406813925,105.5527114530988,1.1364479315346405,48.73110772749207,5.47272138309722,54.9263774130505,111.56582776061902,2026-02-23 16:00:08.278827+00:00,Pune Monitoring Station 4,18.71315493756659,73.91916379826068,Pune,India,synthetic,1.3586218430018056
107.18710555806865,128.05067864168436,1.8626191696648244,45.448455175779415,15.165748439123641,57.781123290356135,117.6188920998765,2026-02-23 15:00:08.278827+00:00,Pune Monitoring Station 5,18.728177680709127,73.8850172925118,Pune,India,synthetic,2.6587718487268543
96.6208487677949,98.32648818422786,2.5815527011487513,70.61600328292039,31.268728636964234,59.85901018301878,97.47366847601137,2026-02-23 14:00:08.278827+00:00,Pune Monitoring Station 6,18.690431070743774,74.01567704754268,Pune,India,synthetic,4.544727560389231
88.99925589792724,81.91640583879717,1.3891278798734052,84.72758915753649,26.373381037938472,21.809080082325185,85.45783086836221,2026-02-23 13:00:08.278827+00:00,Pune Monitoring Station 7,18.65969578530771,73.90684673455074,Pune,India,synthetic,1.7101663247958983
91.83883464107045,110.86654074342722,1.3808065880823976,28.45384491365336,38.2309514951162,36.10420593620955,101.35268769224884,2026-02-23 12:00:08.278827+00:00,Pune Monitoring Station 8,18.615643329416756,73.99723360293741,Pune,India,synthetic,1.8496508679335362
145.0336191098954,151.55125245693884,2.282586130295261,72.38186092176673,30.232910662519707,47.21901715774066,148.29243578341712,2026-02-23 11:00:08.278827+00:00,Pune Monitoring Station 1,18.76930797638692,73.92193758572236,Pune,India,synthetic,3.3359734459155463
63.25720552164347,140.19384390544218,1.6119087001660763,66.04881506687043,19.70527354105499,46.72119458384382,101.72552471354282,2026-02-23 10:00:08.278827+00:00,Pune Monitoring Station 2,18.80646796419422,73.96766773457865,Pune,India,synthetic,1.4520286315078235
95.33433001898963,90.47456001364317,0.21249139004087914,60.7374664137877,28.878833420195665,49.900470631568645,92.9044450163164,2026-02-23 09:00:08.278827+00:00,Pune Monitoring Station 3,18.81430787073985,73.7835929741281,Pune,India,synthetic,1.410323901452666
47.36440752323857,228.80846465661517,0.7622329919383711,70.21682062273378,17.13062378334154,43.19509108901347,138.08643608992688,2026-02-23 08:00:08.278827+00:00,Pune Monitoring Station 4,18.846936135350987,73.87620064895296,Pune,India,synthetic,0.1418465577071085
99.78709410608447,119.82696018600949,0.7598623042554318,63.355483949850225,11.8728120095741,48.41221563181258,109.80702714604698,2026-02-23 07:00:08.278827+00:00,Pune Monitoring Station 5,18.803036989886323,74.01913765773098,Pune,India,synthetic,4.247358219251301
120.1421760412957,136.14767160164837,0.05,31.554272081996317,36.827928561027136,30.153658798128305,128.14492382147205,2026-02-23 06:00:08.278827+00:00,Pune Monitoring Station 6,18.965952845451845,74.0592002025631,Pune,India,synthetic,3.605271169412707
57.828380940370586,84.79540694517637,1.5596207417748627,40.16941090655928,16.589814202211052,30.28213460779491,71.31189394277348,2026-02-23 05:00:08.278827+00:00,Pune Monitoring Station 7,18.7993143950918,73.9824272762158,Pune,India,synthetic,2.3682233082780058
88.74998112371512,166.86256537889975,1.486368313413648,52.43492463085654,28.70450355570171,52.02296765336446,127.80627325130743,2026-02-23 04:00:08.278827+00:00,Pune Monitoring Station 8,18.863507310691727,73.98184731547522,Pune,India,synthetic,3.150554696444941
67.63734195933353,101.26926305759636,2.215318001573446,66.89884125089243,28.55298438416576,46.21281523088283,84.45330250846494,2026-02-23 03:00:08.278827+00:00,Pune Monitoring Station 1,18.82898152502457,73.99530558878104,Pune,India,synthetic,0.7341295268035567
127.72880663579744,181.00526023357915,1.5193776672432107,85.73985459817676,26.284606817323212,51.48564288848698,154.3670334346883,2026-02-23 02:00:08.278827+00:00,Pune Monitoring Station 2,18.83781326379075,74.03269719454114,Pune,India,synthetic,3.673499490619507
69.24868034123881,171.56078772551717,3.8762355159261115,50.50409850419833,24.70994715424948,35.30692103479107,120.40473403337799,2026-02-23 01:00:08.278827+00:00,Pune Monitoring Station 3,18.710974694541743,74.0914067353742,Pune,India,synthetic,1.5279909175308684
71.44601437953874,118.66637869851374,0.33000574101495905,42.84776550915505,6.916001070466521,51.47707048817893,95.05619653902625,2026-02-23 00:00:08.278827+00:00,Pune Monitoring Station 4,18.672517604921904,74.15417597390594,Pune,India,synthetic,3.830096802068618
36.663472345341695,180.499984899338,1.0184600328558746,83.9869386110708,21.179709522100552,32.52276466375829,108.58172862233984,2026-02-22 23:00:08.278827+00:00,Pune Monitoring Station 5,18.836988661091866,74.06385796031748,Pune,India,synthetic,6.945836566646302
87.04027792355203,117.64738837428325,1.4409347176169027,32.5628963099823,27.9703160229398,15.199101092326348,102.34383314891764,2026-02-22 22:00:08.278827+00:00,Pune Monitoring Station 6,18.688954422212717,74.1190158380468,Pune,India,synthetic,0.5743776252939516
105.60668990264509,166.56442578438757,1.5479634618249527,81.39492361971034,33.24699196769792,48.69211506371512,136.0855578435163,2026-02-22 21:00:08.278827+00:00,Pune Monitoring Station 7,18.672785027281723,74.12380756044155,Pune,India,synthetic,0.7114995617418379
79.61877703285884,79.52454897388999,1.9362897006740991,68.92178461662857,34.904719911385655,27.955180874320597,79.57166300337443,2026-02-22 20:00:08.278827+00:00,Pune Monitoring Station 8,18.73934258886568,74.12487897772019,Pune,India,synthetic,5.949979320287932
92.50915539014197,55.14072752429924,1.9000865310033528,20.951541700220908,14.547434481266238,62.275220592901604,73.8249414572206,2026-02-22 19:00:08.278827+00:00,Pune Monitoring Station 1,18.61192414703614,74.10215151331539,Pune,India,synthetic,2.941832088891149
83.4712961905557,141.91801353854177,3.0249815420652544,48.142621043511966,19.23115976966722,65.23088337694293,112.69465486454874,2026-02-22 18:00:08.278827+00:00,Pune Monitoring Station 2,18.757948850890354,74.03013698157639,Pune,India,synthetic,5.2489617260819115
43.29999622106504,132.29452651584532,0.27232252933887624,36.89132438088591,32.39201355152264,41.25141913369931,87.79726136845518,2026-02-22 17:00:08.278827+00:00,Pune Monitoring Station 3,18.653558742364087,74.12499408544832,Pune,India,synthetic,2.541919603498078
87.2770374365551,153.5500925195312,2.3863329651694096,5.497066318063958,15.682388257371903,44.38644363283509,120.41356497804315,2026-02-22 16:00:08.278827+00:00,Pune Monitoring Station 4,18.655934712972353,74.05076251880095,Pune,India,synthetic,0.39574089602518464
104.36391001442938,126.28094616529667,1.1785174432102585,53.08997020528998,35.48742349822743,31.019881006414284,115.32242808986302,2026-02-22 15:00:08.278827+00:00,Pune Monitoring Station 5,18.660225544201886,74.11314991212635,Pune,India,synthetic,1.485028085784598
149.61228254560604,126.48612837936591,2.367045324808769,82.63958806530044,23.362457350093518,38.83921531384856,138.049205462486,2026-02-22 14:00:08.278827+00:00,Pune Monitoring Station 6,18.666943263842803,74.09894431069992,Pune,India,synthetic,0.6336912864632502
124.89839512018915,150.39544897649813,1.7882317673358956,35.4955297924033,14.325099226247655,74.1517023716547,137.64692204834364,2026-02-22 13:00:08.278827+00:00,Pune Monitoring Station 7,18.65354551639759,74.08107504328787,Pune,India,synthetic,0.11985004151555702
145.0884707956254,152.68138469075984,2.0625239334916174,55.23905849436933,20.81326909423196,39.45620441254064,148.88492774319263,2026-02-22 12:00:08.278827+00:00,Pune Monitoring Station 8,18.673913413735566,74.07301930022108,Pune,India,synthetic,1.614912742446955
105.3611576964916,223.27084552296893,1.6687992520041726,11.3164591557939,23.060145672153787,83.0925619966246,164.31600160973028,2026-02-22 11:00:08.278827+00:00,Pune Monitoring Station 1,18.615467891485068,74.108539029529,Pune,India,synthetic,3.5940406421707602
115.68872800506949,106.60939587996168,0.5169539843625139,51.03261273531856,24.91526439238861,13.917667463499065,111.14906194251559,2026-02-22 10:00:08.278827+00:00,Pune Monitoring Station 2,18.728236911749253,74.07149905280957,Pune,India,synthetic,3.3690610782536368
80.7139388403866,157.7665072015741,0.6282653381531509,72.28227497106602,12.16240902939805,66.64101452906445,119.24022302098035,2026-02-22 09:00:08.278827+00:00,Pune Monitoring Station 3,18.629607635473068,74.11276607815913,Pune,India,synthetic,3.2829639050303903
109.60797810611402,214.8904963173937,1.8520344288929367,69.25715840364782,24.175369016730585,26.6040231882721,162.24923721175387,2026-02-22 08:00:08.278827+00:00,Pune Monitoring Station 4,18.600804185781083,74.05953878648083,Pune,India,synthetic,3.68023397913636
50.24515112780949,158.0787013693886,0.7014576143296307,64.39108013446723,10.981772477789024,46.445745301751316,104.16192624859904,2026-02-22 07:00:08.278827+00:00,Pune Monitoring Station 5,18.66304318258803,74.04901381400094,Pune,India,synthetic,0.30834331298647905
106.33016134526727,195.61023018473637,0.995482626859846,59.122866804883344,14.189128418837218,35.79592135883373,150.97019576500182,2026-02-22 06:00:08.278827+00:00,Pune Monitoring Station 6,18.66321847155185,74.18060257668255,Pune,India,synthetic,6.2360981136686915
52.45739994040067,76.39172043563062,0.05,36.873070729930845,30.274938966718445,18.022522019800757,64.42456018801565,2026-02-22 05:00:08.278827+00:00,Pune Monitoring Station 7,18.75501488886277,74.22603338896565,Pune,India,synthetic,1.4561818534127953
72.72263825531111,154.44707041241762,2.1138537172003957,71.2505225956256,8.776857693919403,38.534104801507645,113.58485433386437,2026-02-22 04:00:08.278827+00:00,Pune Monitoring Station 8,18.716170557687335,74.34654172856165,Pune,India,synthetic,8.68029623635546
39.179365759453994,92.8471901508581,0.7675193161267964,28.066790465542393,37.525939097565455,78.33671851625243,66.01327795515604,2026-02-22 03:00:08.278827+00:00,Pune Monitoring Station 1,18.64201523652408,74.31637869294552,Pune,India,synthetic,6.1161253125689115
16.70760754458925,129.01510766650543,1.346907661470845,44.974077472797106,26.213752539762282,47.927597142232294,72.86135760554734,2026-02-22 02:00:08.278827+00:00,Pune Monitoring Station 2,18.695685044034366,74.13132564265779,Pune,India,synthetic,2.070972518462259
56.443235964900836,169.9624894013022,1.6100110075372245,75.767150496693,31.90075549472231,20.673568964293267,113.20286268310153,2026-02-22 01:00:08.278827+00:00,Pune Monitoring Station 3,18.735307062896897,74.18053405640158,Pune,India,synthetic,1.9811191818978018
58.03071070982662,173.98632991892453,1.8810477407903343,79.98367987570622,27.964868174109185,45.129743728100536,116.00852031437557,2026-02-22 00:00:08.278827+00:00,Pune Monitoring Station 4,18.64961548962712,74.15891246406298,Pune,India,synthetic,5.2172031731752595
97.38353372032016,206.62038652688085,1.6921447065222321,51.913187901641564,15.621767412223504,52.54538188568117,152.0019601236005,2026-02-21 23:00:08.278827+00:00,Pune Monitoring Station 5,18.77935668901721,74.21853496698677,Pune,India,synthetic,2.945170586471601
140.77704683229436,51.34932356127908,1.5556373001536683,57.198101757911274,16.73005627592653,77.7579155697281,96.06318519678672,2026-02-21 22:00:08.278827+00:00,Pune Monitoring Station 6,18.784286427092123,74.19592072992833,Pune,India,synthetic,5.348409525771944
95.90867397017267,49.87338176633767,0.992105659724068,77.66479938890808,17.710546450672254,29.56687255799593,72.89102786825518,2026-02-21 21:00:08.278827+00:00,Pune Monitoring Station 7,18.72000496836556,74.17587076141977,Pune,India,synthetic,1.5395903087631826
113.09466652563997,119.51971996825998,1.4084231479069413,41.91700076850082,14.052268809713551,26.333752675373514,116.30719324694996,2026-02-21 20:00:08.278827+00:00,Pune Monitoring Station 8,18.78333698182572,74.26128072004758,Pune,India,synthetic,0.15489351341425045
40.27032085098978,149.87312013892577,1.7876764647147498,92.01585516856633,17.316616316452972,46.44150884434906,95.07172049495777,2026-02-21 19:00:08.278827+00:00,Pune Monitoring Station 1,18.68762407966074,74.13867035046576,Pune,India,synthetic,2.527206603356732
121.05167560623866,174.88531340828214,1.8619288761580322,52.88720589904409,20.42469891445465,21.48369151804411,147.9684945072604,2026-02-21 18:00:08.278827+00:00,Pune Monitoring Station 2,18.73486992896374,74.17809062194372,Pune,India,synthetic,2.1430694969895843
55.660988314969806,159.7965785009449,2.5573022951896083,39.838751353416995,26.83441435744637,26.488332907054346,107.72878340795735,2026-02-21 17:00:08.278827+00:00,Pune Monitoring Station 3,18.727051711069116,74.21236872380491,Pune,India,synthetic,1.5531013575680173
116.06634770122545,109.45453217710198,2.4093283309653177,53.08558452675602,17.50396290405169,23.200421064822553,112.76043993916372,2026-02-21 16:00:08.278827+00:00,Pune Monitoring Station 4,18.76748739145304,74.22394182104111,Pune,India,synthetic,2.055948411886689
